,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,overfit_factor
3507,0.2530393123626709,0.0125197469589261,0.012112569808959962,0.00125504326672973,16,9,130,"{'max_depth': 16, 'max_features': 9, 'n_estimators': 130}",0.7362016514558888,0.7062146892655367,0.7177314211212517,0.6519396551724138,0.7206896551724138,0.7065554144375009,0.02893640098437572,278,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.415317156398999
3508,0.27745509147644043,0.00926489560417382,0.011298656463623047,0.0017383523080938235,16,9,140,"{'max_depth': 16, 'max_features': 9, 'n_estimators': 140}",0.7175141242937852,0.6707953063885267,0.7251195132551065,0.6362068965517241,0.7109913793103448,0.6921254439598975,0.03367781444053158,1975,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4448247911226062
3509,0.3043354034423828,0.01062427529870634,0.012888145446777344,0.0014228499874888332,16,9,150,"{'max_depth': 16, 'max_features': 9, 'n_estimators': 150}",0.7481529769665363,0.6790525858322469,0.6949152542372881,0.649353448275862,0.7189655172413792,0.6980879565106626,0.03373378865404779,1124,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0,7.021666937153402e-17,1.432484245965825
3510,0.01937136650085449,0.0016170570621874582,0.001542520523071289,0.0002557434382733045,16,10,10,"{'max_depth': 16, 'max_features': 10, 'n_estimators': 10}",0.7101260321599304,0.7099087353324642,0.6534115601912212,0.6092672413793103,0.6732758620689655,0.6711978862263783,0.03786820970931432,3470,0.9989992426701287,0.9998377150275884,0.9994455263442604,0.9993630573248408,0.9994850250711478,0.9994261132875932,0.00026812610311977757,1.4890185648625713
3511,0.04133119583129883,0.0019322983460418445,0.0026660442352294924,0.00040325395341487847,16,10,20,"{'max_depth': 16, 'max_features': 10, 'n_estimators': 20}",0.7344632768361582,0.651890482398957,0.681877444589309,0.663146551724138,0.6939655172413793,0.6850686545579883,0.02867241321251709,2697,0.9999323812614952,1.0,0.9998241912798875,0.9999864480281881,0.9999186881691287,0.9999323417477399,6.227049726757003e-05,1.459608953197405
3512,0.0634505271911621,0.004317792367317071,0.0031921863555908203,0.0005706024389882854,16,10,30,"{'max_depth': 16, 'max_features': 10, 'n_estimators': 30}",0.7277270751847023,0.6560191221208171,0.6773142112125163,0.6297413793103448,0.7146551724137931,0.6810913920484347,0.03627981233852487,3002,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,1.4682317405193201
3513,0.08512692451477051,0.007985801145645838,0.004353618621826172,0.0005905446302702632,16,10,40,"{'max_depth': 16, 'max_features': 10, 'n_estimators': 40}",0.7385919165580184,0.6879617557583658,0.6660147761842677,0.6415948275862068,0.7198275862068966,0.690798172458751,0.035128848471961314,2140,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,1.4476008186887785
3514,0.10630459785461426,0.004552216299683745,0.005083942413330078,0.000833080595627502,16,10,50,"{'max_depth': 16, 'max_features': 10, 'n_estimators': 50}",0.7101260321599305,0.6805736636245111,0.7212081703607126,0.6193965517241379,0.7155172413793103,0.6893643318497205,0.03768771426153517,2301,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.4506117502725646
3515,0.13152360916137695,0.006194653586716196,0.005739784240722657,0.0009962632885989675,16,10,60,"{'max_depth': 16, 'max_features': 10, 'n_estimators': 60}",0.7320730117340287,0.7059973924380704,0.6886136462407648,0.6232758620689656,0.7079741379310345,0.6915868100825728,0.036852590801049204,2040,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.445950075133162
3516,0.153452730178833,0.00748074789045969,0.006743907928466797,0.0008320560697568222,16,10,70,"{'max_depth': 16, 'max_features': 10, 'n_estimators': 70}",0.7544545849630596,0.6916558018252933,0.6847023033463712,0.655603448275862,0.6890086206896551,0.6950849518200483,0.03237289829677289,1541,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4386730677761699
3517,0.16900315284729003,0.008636227805497915,0.007344961166381836,0.0012918684605090444,16,10,80,"{'max_depth': 16, 'max_features': 10, 'n_estimators': 80}",0.7272924815297697,0.684702303346371,0.7218600608431117,0.6295258620689654,0.6982758620689655,0.6923313139714367,0.03502083486362974,1938,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.4443951614201531
3518,0.18980374336242675,0.008890598798585054,0.007901334762573242,0.0012627379084362601,16,10,90,"{'max_depth': 16, 'max_features': 10, 'n_estimators': 90}",0.7086049543676662,0.6905693176879617,0.687309865275967,0.6411637931034482,0.7331896551724139,0.6921675171214914,0.030267262975304708,1970,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4447369679506021
3519,0.21001100540161133,0.00804473726616499,0.009656953811645507,0.00045997669317541655,16,10,100,"{'max_depth': 16, 'max_features': 10, 'n_estimators': 100}",0.7209908735332464,0.6862233811386353,0.6977401129943503,0.6129310344827587,0.7515086206896552,0.6938788045677291,0.04622189239356483,1714,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.441173866988166
3520,0.23576741218566893,0.011404919350376788,0.008699989318847657,0.0012429097602952336,16,10,110,"{'max_depth': 16, 'max_features': 10, 'n_estimators': 110}",0.732942199043894,0.6671012603215993,0.7290308561495003,0.6726293103448276,0.7107758620689655,0.7024958975857574,0.027728802681630027,622,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,1.4234958573233871
3521,0.2613497734069824,0.007377006558569029,0.00946950912475586,0.001198934672150523,16,10,120,"{'max_depth': 16, 'max_features': 10, 'n_estimators': 120}",0.7403302911777488,0.6857887874837028,0.7079530638852672,0.6650862068965515,0.731896551724138,0.7062109802334817,0.02805431787189284,310,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4160074368560343
3522,0.2728577613830566,0.010145155080654947,0.012152624130249024,0.0016314416832615148,16,10,130,"{'max_depth': 16, 'max_features': 10, 'n_estimators': 130}",0.7398956975228163,0.6949152542372882,0.7153411560191222,0.6426724137931035,0.7200431034482758,0.7025735250041212,0.033190165319623724,617,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4233385751251217
3523,0.3044456481933594,0.005380501948855952,0.01322035789489746,0.0005420735148894823,16,10,140,"{'max_depth': 16, 'max_features': 10, 'n_estimators': 140}",0.7611907866145154,0.6981747066492829,0.7283789656671013,0.6803879310344828,0.7038793103448275,0.714402340062042,0.02798412069799598,32,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,1.3997714507950176
3524,0.320782995223999,0.010235873998741759,0.013389396667480468,0.0014264417566375444,16,10,150,"{'max_depth': 16, 'max_features': 10, 'n_estimators': 150}",0.7285962624945677,0.6870925684485006,0.6936114732724903,0.6607758620689654,0.7234913793103448,0.6987135091189739,0.024928954635377174,1036,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,8.599750569898517e-17,1.4312017542940112
3525,0.024001264572143556,0.0027342248949532143,0.0017781734466552734,0.0002643769173186551,16,11,10,"{'max_depth': 16, 'max_features': 11, 'n_estimators': 10}",0.6857887874837028,0.6495002172968276,0.7031725336810083,0.6997844827586207,0.6523706896551724,0.6781233421750664,0.02296914647028576,3179,0.99747105917992,0.9984177215189873,0.9995131450827653,0.9992952974657813,0.9996883046483264,0.998877105579156,0.0008277046363957821,1.4730020977825045
3526,0.04600248336791992,0.0023306897260229314,0.002420663833618164,0.0003880394033902657,16,11,20,"{'max_depth': 16, 'max_features': 11, 'n_estimators': 20}",0.7216427640156453,0.6694915254237288,0.6853541938287702,0.7068965517241379,0.6894396551724138,0.6945649380329392,0.01802808758157899,1614,0.9999864762522991,0.9998918100183923,0.9999188575137943,0.9999728960563762,0.9999457921127524,0.9999431663907229,3.462626177416941e-05,1.4396683616403645
3527,0.06836323738098145,0.004619537716552956,0.0033022880554199217,0.00018999471106459728,16,11,30,"{'max_depth': 16, 'max_features': 11, 'n_estimators': 30}",0.6679704476314645,0.6827466318991743,0.6994784876140809,0.6601293103448275,0.7006465517241379,0.6821942858427371,0.016301629062031232,2925,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4658580711573492
3528,0.0904757022857666,0.005825780792964438,0.004514169692993164,0.0005940823313564105,16,11,40,"{'max_depth': 16, 'max_features': 11, 'n_estimators': 40}",0.7007822685788787,0.686657974793568,0.6964363320295524,0.6653017241379311,0.6691810344827588,0.6836718668045378,0.014227161524714085,2815,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,1.0,7.021666937153402e-17,1.4626899958220754
3529,0.11771841049194336,0.003580557620206316,0.0054871559143066405,0.0005696503812523285,16,11,50,"{'max_depth': 16, 'max_features': 11, 'n_estimators': 50}",0.6849196001738374,0.6605823554976098,0.6986093003042155,0.7079741379310345,0.7243534482758622,0.695287768436512,0.021581264512563602,1511,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4382534044122364
3530,0.13801908493041992,0.0025295142898147205,0.0055692195892333984,0.0008692061554088222,16,11,60,"{'max_depth': 16, 'max_features': 11, 'n_estimators': 60}",0.7181660147761844,0.6657974793568014,0.6996957844415472,0.656896551724138,0.7129310344827586,0.690697372956286,0.024868991193029846,2146,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,7.021666937153402e-17,1.4478120797243712
3531,0.15169129371643067,0.004575296331695944,0.006497716903686524,0.001118992557257585,16,11,70,"{'max_depth': 16, 'max_features': 11, 'n_estimators': 70}",0.7194697957409821,0.6810082572794437,0.6990438939591482,0.6258620689655173,0.6890086206896553,0.6828785273269494,0.031280001538581174,2878,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4643892873808562
3532,0.17541704177856446,0.005170406652366494,0.007514142990112304,0.000985405159322924,16,11,80,"{'max_depth': 16, 'max_features': 11, 'n_estimators': 80}",0.7633637548891786,0.671664493698392,0.6999130812690134,0.6342672413793105,0.7280172413793105,0.6994451625230409,0.044546820432334704,953,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4297046481711257
3533,0.20376920700073242,0.008264332293133586,0.0074135780334472655,0.0012287745084102924,16,11,90,"{'max_depth': 16, 'max_features': 11, 'n_estimators': 90}",0.7546718817905258,0.6814428509343763,0.7155584528465885,0.6767241379310345,0.7043103448275861,0.7065415336660222,0.028006550694465098,280,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4153449618330487
3534,0.23048038482666017,0.007206406288141451,0.009055614471435547,0.0010991505782808608,16,11,100,"{'max_depth': 16, 'max_features': 11, 'n_estimators': 100}",0.7120817036071274,0.6692742285962625,0.7136027813993916,0.6471982758620689,0.6857758620689656,0.6855865703067632,0.02540350230348055,2657,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.4586050009009857
3535,0.24267640113830566,0.009465215251307354,0.00948643684387207,0.0015043913540540399,16,11,110,"{'max_depth': 16, 'max_features': 11, 'n_estimators': 110}",0.7416340721425467,0.6534115601912213,0.6942633637548892,0.6726293103448275,0.7049568965517241,0.6933790405970417,0.029971078195293068,1790,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.442212615972555
3536,0.27420544624328613,0.015213500137068342,0.010077571868896485,0.0013795022489230255,16,11,120,"{'max_depth': 16, 'max_features': 11, 'n_estimators': 120}",0.7222946544980444,0.6964363320295524,0.7007822685788787,0.6605603448275863,0.6941810344827586,0.6948509268833641,0.019835046169483433,1574,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4391576110941238
3537,0.29848527908325195,0.007695152300248183,0.011624717712402343,0.000708556633713625,16,11,130,"{'max_depth': 16, 'max_features': 11, 'n_estimators': 130}",0.7164276401564538,0.6697088222511951,0.6949152542372882,0.646551724137931,0.718103448275862,0.689141377811746,0.027597761151801674,2324,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4510810585417668
3538,0.32677178382873534,0.006787191365732172,0.01212773323059082,0.0006911418905984504,16,11,140,"{'max_depth': 16, 'max_features': 11, 'n_estimators': 140}",0.7370708387657541,0.6766623207301173,0.7146892655367231,0.6219827586206896,0.7129310344827585,0.6926672436272086,0.04029819824167603,1887,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,1.4043333874306804e-16,1.4436946588717234
3539,0.34241719245910646,0.012638700348537812,0.01261134147644043,0.0006400851509374947,16,11,150,"{'max_depth': 16, 'max_features': 11, 'n_estimators': 150}",0.7325076053889614,0.6744893524554542,0.7049109083007389,0.6579741379310345,0.7056034482758622,0.6950970904704102,0.026111429193163692,1540,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4386479438767976
3540,0.02523627281188965,0.0015541706651218516,0.0021515369415283205,6.329667985338593e-05,16,12,10,"{'max_depth': 16, 'max_features': 12, 'n_estimators': 10}",0.6386353759235115,0.7016514558887441,0.6351586266840504,0.5948275862068966,0.5883620689655172,0.6317270227337439,0.040474721080777556,4207,0.9990398139132317,0.999634858812074,0.9982824840419777,0.9996205447892669,1.0,0.99931554031131,0.0006011168612091152,1.581878729814119
3541,0.047875595092773435,0.002989439730941752,0.0027286052703857423,0.0003241800697202691,16,12,20,"{'max_depth': 16, 'max_features': 12, 'n_estimators': 20}",0.6883963494132985,0.6820947414167753,0.6946979574098219,0.6426724137931035,0.690948275862069,0.6797619475790136,0.018993928865318293,3097,0.999986476252299,1.0,0.9999323812614952,0.9997425125355738,1.0,0.9999322740098737,9.810293695144201e-05,1.4710036029100384
3542,0.0753829002380371,0.002276230716457432,0.003593254089355469,0.0001826871623774669,16,12,30,"{'max_depth': 16, 'max_features': 12, 'n_estimators': 30}",0.6395045632333767,0.6851368970013038,0.6979574098218165,0.6159482758620689,0.728448275862069,0.673399084356127,0.04054808266636385,3399,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4850035042090286
3543,0.09564871788024902,0.0022011167944278025,0.0043212890625,0.0006707836180072477,16,12,40,"{'max_depth': 16, 'max_features': 12, 'n_estimators': 40}",0.71251629726206,0.7066492829204694,0.7457627118644067,0.615948275862069,0.7239224137931034,0.7009597963404217,0.044558870328735414,787,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,1.4266153425928427
3544,0.12083301544189454,0.002644616820400506,0.005497884750366211,0.0006257965229569121,16,12,50,"{'max_depth': 16, 'max_features': 12, 'n_estimators': 50}",0.7238157322903086,0.6875271621034333,0.6938287700999567,0.6467672413793104,0.6855603448275863,0.687499850140119,0.024583760361125695,2501,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,1.4545457716044454
3545,0.14195141792297364,0.0038225959500470166,0.0061324119567871095,0.0006158689145561613,16,12,60,"{'max_depth': 16, 'max_features': 12, 'n_estimators': 60}",0.7155584528465885,0.6729682746631899,0.7207735767057801,0.6286637931034482,0.6976293103448276,0.6871186815327669,0.03367240376145595,2528,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4553526586837715
3546,0.16482887268066407,0.005786600231100938,0.006946134567260742,0.0009533589127641582,16,12,70,"{'max_depth': 16, 'max_features': 12, 'n_estimators': 70}",0.7014341590612778,0.7157757496740547,0.7270751847023034,0.6428879310344828,0.6870689655172414,0.694848397997872,0.029258509104292927,1575,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4391628488766588
3547,0.19292831420898438,0.00802991924969,0.0073493003845214845,0.0010373030359960601,16,12,80,"{'max_depth': 16, 'max_features': 12, 'n_estimators': 80}",0.7277270751847024,0.6684050412863972,0.7296827466318992,0.6329741379310345,0.713793103448276,0.6945164208964619,0.03789581837597641,1622,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.439850765096711
3548,0.21456198692321776,0.005559832289230809,0.00726933479309082,0.0010417124666003241,16,12,90,"{'max_depth': 16, 'max_features': 12, 'n_estimators': 90}",0.7014341590612776,0.6692742285962625,0.7249022164276402,0.6267241379310344,0.7232758620689655,0.689122120817036,0.03710990881957159,2328,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,1.4511216079007612
3549,0.23647079467773438,0.006388888540913218,0.00819087028503418,0.0009930556781732195,16,12,100,"{'max_depth': 16, 'max_features': 12, 'n_estimators': 100}",0.7294654498044328,0.6625380269448067,0.6986093003042155,0.6297413793103448,0.7362068965517241,0.6913122105831048,0.04035683564742893,2076,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,1.4465244280243867
3550,0.2587870121002197,0.005920903242407954,0.009464788436889648,0.001240494817165347,16,12,110,"{'max_depth': 16, 'max_features': 12, 'n_estimators': 110}",0.7318557149065623,0.6601477618426771,0.7081703607127336,0.6678879310344827,0.7262931034482758,0.6988709743889464,0.029617160635577934,1017,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4308792847983762
3551,0.27992873191833495,0.013529041758071417,0.010091638565063477,0.0014649500224684347,16,12,120,"{'max_depth': 16, 'max_features': 12, 'n_estimators': 120}",0.7548891786179922,0.6855714906562363,0.7049109083007388,0.6474137931034483,0.715301724137931,0.7016174189632693,0.03530295321478293,706,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,1.0,7.021666937153402e-17,1.4252781829128895
3552,0.29324936866760254,0.008988234188650752,0.01089305877685547,0.001488768337316584,16,12,130,"{'max_depth': 16, 'max_features': 12, 'n_estimators': 130}",0.7305519339417645,0.657322903085615,0.7190352020860495,0.6364224137931035,0.726293103448276,0.6939251112709617,0.03915612232733118,1708,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.4410776952118731
3553,0.3217195987701416,0.010338194981193335,0.010387563705444336,0.0012111518851486466,16,12,140,"{'max_depth': 16, 'max_features': 12, 'n_estimators': 140}",0.6964363320295524,0.6925249891351586,0.7012168622338114,0.6301724137931034,0.7239224137931035,0.6888546021969459,0.03129578401880225,2358,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,1.4516851550540943
3554,0.35057768821716306,0.01171672774822392,0.011425304412841796,0.0010024279532455122,16,12,150,"{'max_depth': 16, 'max_features': 12, 'n_estimators': 150}",0.7372881355932204,0.6747066492829205,0.7294654498044328,0.6301724137931035,0.7183189655172413,0.6979903227981838,0.04022350969152011,1136,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4326846194530105
3555,0.02447066307067871,0.002069958680439835,0.0019898414611816406,0.00027045424286034793,16,13,10,"{'max_depth': 16, 'max_features': 13, 'n_estimators': 10}",0.6644936983920035,0.652542372881356,0.5838765754019991,0.6213362068965517,0.6528017241379311,0.6350101155419683,0.02930807993168566,4182,0.9990939089040355,0.9990803851563345,0.9961863031483285,0.9987125626778697,0.9993766092966526,0.9984899538366442,0.001170973096311857,1.5724000758388756
